Date,Close
1984-04-02,-0.6035861428888918
1984-04-03,-0.6015942254554573
1984-04-04,-0.6095618419962179
1984-04-05,-0.615537541103544
1984-04-06,-0.6254970750777392
1984-04-09,-0.6254970750777392
1984-04-10,-0.6055780337258376
1984-04-11,-0.6095618419962179
1984-04-12,-0.5896428006443163
1984-04-13,-0.5896428006443163
1984-04-16,-0.5816716201740542
1984-04-17,-0.5617525788221526
1984-04-18,-0.553784962281392
1984-04-19,-0.5498011806075005
1984-04-23,-0.5478092631740659
1984-04-24,-0.5557768531183377
1984-04-25,-0.559760661388718
1984-04-26,-0.5258947138627393
1984-04-27,-0.5199190147554134
1984-04-30,-0.5000000000000004
1984-05-01,-0.4701178341479134
1984-05-02,-0.47410523294428397
1984-05-03,-0.4960161651331314
1984-05-04,-0.5199190147554134
1984-05-07,-0.5039837816738921
1984-05-08,-0.4760971503777186
1984-05-09,-0.47211331551084945
1984-05-10,-0.47211331551084945
1984-05-11,-0.48605668435191385
1984-05-14,-0.4960161651331314
1984-05-15,-0.49203238345923983
1984-05-16,-0.5139433156480873
1984-05-17,-0.5358578117664361
1984-05-18,-0.5258947138627394
1984-05-21,-0.49203238345923983
1984-05-22,-0.5079676165407612
1984-05-23,-0.5179270973219788
1984-05-24,-0.5318740300925446
1984-05-25,-0.5298821126591101
1984-05-29,-0.5318740300925446
1984-05-30,-0.5378497291998707
1984-05-31,-0.5318740300925446
1984-06-01,-0.515935233081522
1984-06-04,-0.5278901952256756
1984-06-05,-0.5557768531183378
1984-06-06,-0.5378497291998707
1984-06-07,-0.5418335640667399
1984-06-08,-0.5438254283071968
1984-06-11,-0.5438254283071968
1984-06-12,-0.5358578117664361
1984-06-13,-0.5258947138627396
1984-06-14,-0.5398416466333054
1984-06-15,-0.5378497291998707
1984-06-18,-0.5278901952256756
1984-06-19,-0.5318740300925449
1984-06-20,-0.517927097321979
1984-06-21,-0.537849729199871
1984-06-22,-0.543825428307197
1984-06-25,-0.5657363870925332
1984-06-26,-0.5856589923739361
1984-06-27,-0.5976104171850772
1984-06-28,-0.57967970274062
1984-06-29,-0.5776878119036741
1984-07-02,-0.591634718077751
1984-07-03,-0.5976104171850771
1984-07-05,-0.6055780337258378
1984-07-06,-0.5996023346185118
1984-07-09,-0.5816716201740544
1984-07-10,-0.5717120861998592
1984-07-11,-0.5776878119036741
1984-07-12,-0.5756958944702395
1984-07-13,-0.57967970274062
1984-07-16,-0.5896428006443166
1984-07-17,-0.5896428006443166
1984-07-18,-0.5956185263481314
1984-07-19,-0.5956185263481314
1984-07-20,-0.5956185263481314
1984-07-23,-0.5996023346185118
1984-07-24,-0.5756958944702395
1984-07-25,-0.5737040036332937
1984-07-26,-0.5657363870925332
1984-07-27,-0.5677282779294788
1984-07-30,-0.5936266089146968
1984-07-31,-0.5936266089146968
1984-08-01,-0.6015942254554574
1984-08-02,-0.6155375411035442
1984-08-03,-0.5637444696590985
1984-08-06,-0.5338659475259793
1984-08-07,-0.5278901952256756
1984-08-08,-0.5458173457406315
1984-08-09,-0.5258947138627396
1984-08-10,-0.5458173457406315
1984-08-13,-0.5219109321888481
1984-08-14,-0.5398416466333055
1984-08-15,-0.555776853118338
1984-08-16,-0.5517930448479575
1984-08-17,-0.5617525788221527
1984-08-20,-0.5637444696590985
1984-08-21,-0.5458173457406315
1984-08-22,-0.5537849622813922
1984-08-23,-0.5517930448479575
1984-08-24,-0.5517930448479575
1984-08-27,-0.555776853118338
1984-08-28,-0.5498011806075007
1984-08-29,-0.5617525788221529
1984-08-30,-0.5697201953629136
1984-08-31,-0.5776878119036742
1984-09-04,-0.5816716201740546
1984-09-05,-0.5816716201740546
1984-09-06,-0.5776878119036742
1984-09-07,-0.5776878119036742
1984-09-10,-0.57967970274062
1984-09-11,-0.5717120861998595
1984-09-12,-0.5836671015369905
1984-09-13,-0.5617525788221529
1984-09-14,-0.555776853118338
1984-09-17,-0.543825428307197
1984-09-18,-0.5597606613887184
1984-09-19,-0.5697201953629136
1984-09-20,-0.567728277929479
1984-09-21,-0.5717120861998594
1984-09-24,-0.5756958944702397
1984-09-25,-0.5836671015369905
1984-09-26,-0.5896428006443166
1984-09-27,-0.5896428006443166
1984-09-28,-0.5996023346185119
1984-10-01,-0.6095618419962183
1984-10-02,-0.605578033725838
1984-10-03,-0.5996023346185119
1984-10-04,-0.5956185263481316
1984-10-05,-0.6035861428888922
1984-10-08,-0.6035861428888922
1984-10-09,-0.6075699511592726
1984-10-10,-0.6195213493739247
1984-10-11,-0.6215132668073593
1984-10-12,-0.6374484998888805
1984-10-15,-0.6175294585369789
1984-10-16,-0.6195213493739247
1984-10-17,-0.6035861428888922
1984-10-18,-0.5916347180777511
1984-10-19,-0.5916347180777511
1984-10-22,-0.5956185263481315
1984-10-23,-0.5856589923739361
1984-10-24,-0.5816716201740544
1984-10-25,-0.5976104171850771
1984-10-26,-0.6075699511592725
1984-10-29,-0.6055780337258378
1984-10-30,-0.6015942254554575
1984-10-31,-0.603586142888892
1984-11-01,-0.6015942254554574
1984-11-02,-0.603586142888892
1984-11-05,-0.6055780337258377
1984-11-06,-0.5816716201740544
1984-11-07,-0.5896428006443164
1984-11-08,-0.6055780337258377
1984-11-09,-0.6294808833481197
1984-11-12,-0.6155375411035441
1984-11-13,-0.6254970750777393
1984-11-14,-0.621513266807359
1984-11-15,-0.621513266807359
1984-11-16,-0.6294808833481196
1984-11-19,-0.6513954060629572
1984-11-20,-0.6394439812518163
1984-11-21,-0.6314727741850654
1984-11-23,-0.6215132668073591
1984-11-26,-0.6175294585369787
1984-11-27,-0.6075699511592723
1984-11-28,-0.5876509098073707
1984-11-29,-0.5956185263481313
1984-11-30,-0.6055780337258377
1984-12-03,-0.6115537328331637
1984-12-04,-0.603586142888892
1984-12-05,-0.5836671015369903
1984-12-06,-0.5637444696590985
1984-12-07,-0.565736387092533
1984-12-10,-0.5737040036332937
1984-12-11,-0.5796797027406198
1984-12-12,-0.5936266089146968
1984-12-13,-0.5896428006443164
1984-12-14,-0.5796797027406198
1984-12-17,-0.5697201953629134
1984-12-18,-0.543825428307197
1984-12-19,-0.5617525788221529
1984-12-20,-0.5637444696590986
1984-12-21,-0.5697201953629135
1984-12-24,-0.5617525788221528
1984-12-26,-0.5597606613887183
1984-12-27,-0.5577687705517724
1984-12-28,-0.54183356406674
1984-12-31,-0.5358578117664363
1985-01-02,-0.5557768531183379
1985-01-03,-0.5478092631740661
1985-01-04,-0.5478092631740661
1985-01-07,-0.5498011806075007
1985-01-08,-0.5537849622813922
1985-01-09,-0.54183356406674
1985-01-10,-0.5219109321888481
1985-01-11,-0.5258947138627397
1985-01-14,-0.5119513982146529
1985-01-15,-0.5219109321888481
1985-01-16,-0.517927097321979
1985-01-17,-0.5517930448479575
1985-01-18,-0.5438254283071968
1985-01-21,-0.5338659475259793
1985-01-22,-0.5199190147554136
1985-01-23,-0.5278901952256756
1985-01-24,-0.5378497291998708
1985-01-25,-0.5278901952256757
1985-01-28,-0.517927097321979
1985-01-29,-0.5239028496222827
1985-01-30,-0.5239028496222827
1985-01-31,-0.5378497291998708
1985-02-01,-0.5438254283071968
1985-02-04,-0.5338659475259793
1985-02-05,-0.5298821126591101
1985-02-06,-0.521910932188848
1985-02-07,-0.5239028496222826
1985-02-08,-0.5239028496222826
1985-02-11,-0.5139433156480875
1985-02-12,-0.5258947138627397
1985-02-13,-0.5478092631740661
1985-02-14,-0.5597606613887183
1985-02-15,-0.5537849622813922
1985-02-19,-0.5597606613887183
1985-02-20,-0.57967970274062
1985-02-21,-0.5717120861998594
1985-02-22,-0.5597606613887185
1985-02-25,-0.5657363870925334
1985-02-26,-0.573704003633294
1985-02-27,-0.5996023346185119
1985-02-28,-0.605578033725838
1985-03-01,-0.6035861428888922
1985-03-04,-0.5976104171850773
1985-03-05,-0.587650909807371
1985-03-06,-0.6075699511592725
1985-03-07,-0.6474115977925772
1985-03-08,-0.6573711051702835
1985-03-11,-0.6454196803591425
1985-03-12,-0.6334646916185002
1985-03-13,-0.6533872968999033
1985-03-14,-0.6533872968999033
1985-03-15,-0.6394439812518165
1985-03-18,-0.6354565824554459
1985-03-19,-0.6494034886295228
1985-03-20,-0.6454196803591424
1985-03-21,-0.6394439812518163
1985-03-22,-0.6454196803591424
1985-03-25,-0.6553792143333377
1985-03-26,-0.6414358720887621
1985-03-27,-0.6513954060629574
1985-03-28,-0.6513954060629574
1985-03-29,-0.6474115977925771
1985-04-01,-0.6553792143333377
1985-04-02,-0.665338721711044
1985-04-03,-0.665338721711044
1985-04-04,-0.6673306125479899
1985-04-08,-0.6872496538998915
1985-04-09,-0.6872496538998915
1985-04-10,-0.665338721711044
1985-04-11,-0.6593630226037179
1985-04-12,-0.6673306125479899
1985-04-15,-0.6593630226037179
1985-04-16,-0.6553792143333377
1985-04-17,-0.6394439812518163
1985-04-18,-0.6354565824554458
1985-04-19,-0.6414358720887621
1985-04-22,-0.6553792143333377
1985-04-23,-0.647411597792577
1985-04-24,-0.6494034886295228
1985-04-25,-0.6494034886295228
1985-04-26,-0.6513954060629574
1985-04-29,-0.6633468308740984
1985-04-30,-0.6613549134406638
1985-05-01,-0.6673306125479899
1985-05-02,-0.6932253796037064
1985-05-03,-0.6812739547925655
1985-05-06,-0.6852577630629457
1985-05-07,-0.6812739547925655
1985-05-08,-0.6832658456295112
1985-05-09,-0.6812739547925655
1985-05-10,-0.677290146522185
1985-05-13,-0.6812739547925654
1985-05-14,-0.6852577630629457
1985-05-15,-0.6812739547925654
1985-05-16,-0.6593630226037179
1985-05-17,-0.6533872968999032
1985-05-20,-0.6593630226037179
1985-05-21,-0.6693225299814244
1985-05-22,-0.6713144208183701
1985-05-23,-0.6852577630629457
1985-05-24,-0.7111560940481637
1985-05-28,-0.7310751088035765
1985-05-29,-0.7270913005331963
1985-05-30,-0.7191237105889243
1985-05-31,-0.7231074922628158
1985-06-03,-0.745018451048152
1985-06-04,-0.7250994096962504
1985-06-05,-0.7310751088035765
1985-06-06,-0.7290832179666308
1985-06-07,-0.7390427253443372
1985-06-10,-0.7430265336147175
1985-06-11,-0.7430265336147175
1985-06-12,-0.7490022593185324
1985-06-13,-0.7629491654926094
1985-06-14,-0.7649410563295551
1985-06-17,-0.7629491654926095
1985-06-18,-0.7569734397887945
1985-06-19,-0.7509977406814684
1985-06-20,-0.7490022593185324
1985-06-21,-0.7430265336147175
1985-06-24,-0.7250994096962505
1985-06-25,-0.7211156014258702
1985-06-26,-0.7111560940481638
1985-06-27,-0.7071722857777833
1985-06-28,-0.7131479848851094
1985-07-01,-0.7111560940481638
1985-07-02,-0.7250994096962504
1985-07-03,-0.7211156014258702
1985-07-05,-0.7191237105889243
1985-07-08,-0.7191237105889243
1985-07-09,-0.7191237105889243
1985-07-10,-0.7131479848851094
1985-07-11,-0.7131479848851094
1985-07-12,-0.7151399023185441
1985-07-15,-0.7171317931554898
1985-07-16,-0.7211156014258702
1985-07-17,-0.7191237105889243
1985-07-18,-0.7250994096962504
1985-07-19,-0.7231074922628159
1985-07-22,-0.7310751088035765
1985-07-23,-0.7370508345073914
1985-07-24,-0.7410346427777716
1985-07-25,-0.7350589170739568
1985-07-26,-0.7350589170739568
1985-07-29,-0.745018451048152
1985-07-30,-0.7410346427777716
1985-07-31,-0.7470103418850977
1985-08-01,-0.7470103418850977
1985-08-02,-0.7490022593185324
1985-08-05,-0.7549815489518488
1985-08-06,-0.7569734397887945
1985-08-07,-0.7629491654926094
1985-08-08,-0.758965357222229
1985-08-09,-0.7569734397887945
1985-08-12,-0.7609572480591748
1985-08-13,-0.7569734397887944
1985-08-14,-0.7669329737629896
1985-08-15,-0.7689248645999354
1985-08-16,-0.7669329737629896
1985-08-19,-0.7609572480591748
1985-08-20,-0.7569734397887944
1985-08-21,-0.7569734397887944
1985-08-22,-0.7629491654926093
1985-08-23,-0.7649410563295551
1985-08-26,-0.758965357222229
1985-08-27,-0.7569734397887944
1985-08-28,-0.7569734397887944
1985-08-29,-0.7629491654926093
1985-08-30,-0.7609572480591746
1985-09-03,-0.764941056329555
1985-09-04,-0.7629491654926093
1985-09-05,-0.7629491654926093
1985-09-06,-0.7609572480591746
1985-09-09,-0.7569734397887944
1985-09-10,-0.7549815489518485
1985-09-11,-0.752989631518414
1985-09-12,-0.7430265336147174
1985-09-13,-0.7490022593185323
1985-09-16,-0.7569734397887944
1985-09-17,-0.7569734397887944
1985-09-18,-0.7410346427777716
1985-09-19,-0.7290832179666306
1985-09-20,-0.7330670262370109
1985-09-23,-0.7310751088035763
1985-09-24,-0.7370508345073912
1985-09-25,-0.7470103418850975
1985-09-26,-0.7470103418850975
1985-09-30,-0.7490022593185321
1985-10-01,-0.7490022593185321
1985-10-02,-0.7509977406814682
1985-10-03,-0.7529896315184139
1985-10-04,-0.7609572480591746
1985-10-07,-0.7609572480591746
1985-10-08,-0.7589653572222288
1985-10-09,-0.7609572480591746
1985-10-10,-0.7470103418850975
1985-10-11,-0.7450184510481518
1985-10-14,-0.7350589170739565
1985-10-15,-0.7290832179666304
1985-10-16,-0.7131479848851092
1985-10-17,-0.7091641766147289
1985-10-18,-0.7171317931554895
1985-10-21,-0.7250994096962502
1985-10-22,-0.7131479848851092
1985-10-23,-0.7131479848851092
1985-10-24,-0.7071722857777831
1985-10-25,-0.7131479848851092
1985-10-28,-0.7131479848851092
1985-10-29,-0.7151399023185437
1985-10-30,-0.6972127518035879
1985-10-31,-0.7031884775074029
1985-11-01,-0.7031884775074029
1985-11-04,-0.7011965600739682
1985-11-05,-0.7031884775074029
1985-11-06,-0.6932253796037062
1985-11-07,-0.6872496538998912
1985-11-08,-0.6733063382518045
1985-11-11,-0.6812739547925651
1985-11-12,-0.6832658456295109
1985-11-13,-0.6912334621702716
1985-11-14,-0.6812739547925653
1985-11-15,-0.683265845629511
1985-11-18,-0.683265845629511
1985-11-19,-0.6932253796037062
1985-11-20,-0.697212751803588
1985-11-21,-0.697212751803588
1985-11-22,-0.697212751803588
1985-11-25,-0.6952208609666422
1985-11-26,-0.6912334621702716
1985-11-27,-0.6812739547925653
1985-11-29,-0.6792820373591306
1985-12-02,-0.6772901465221849
1985-12-03,-0.6792820373591306
1985-12-04,-0.6733063382518045
1985-12-05,-0.6792820373591306
1985-12-06,-0.6852577630629455
1985-12-09,-0.6912334621702716
1985-12-10,-0.689241571333326
1985-12-11,-0.6852577630629455
1985-12-12,-0.6812739547925653
1985-12-13,-0.6812739547925653
1985-12-16,-0.6673306125479896
1985-12-17,-0.67131442081837
1985-12-18,-0.6454196803591423
1985-12-19,-0.641435872088762
1985-12-20,-0.6434277895221966
1985-12-23,-0.6513954060629572
1985-12-24,-0.653387296899903
1985-12-26,-0.653387296899903
1985-12-27,-0.6434277895221967
1985-12-30,-0.6454196803591423
1985-12-31,-0.6494034886295228
1986-01-02,-0.6454196803591423
1986-01-03,-0.6434277895221966
1986-01-06,-0.6454196803591423
1986-01-07,-0.6334646916184998
1986-01-08,-0.6354565824554457
1986-01-09,-0.6394439812518162
1986-01-10,-0.6374484998888803
1986-01-13,-0.6334646916184998
1986-01-14,-0.6294808833481196
1986-01-15,-0.6195213493739243
1986-01-16,-0.6095618419962179
1986-01-17,-0.6175294585369786
1986-01-20,-0.6195213493739242
1986-01-21,-0.6175294585369785
1986-01-22,-0.627488965914685
1986-01-23,-0.6334646916184998
1986-01-24,-0.6394439812518162
1986-01-27,-0.6474115977925767
1986-01-28,-0.6454196803591423
1986-01-29,-0.6235051576443046
1986-01-30,-0.6334646916184998
1986-01-31,-0.6314727741850653
1986-02-03,-0.6195213493739243
1986-02-04,-0.6215132668073589
1986-02-05,-0.6215132668073589
1986-02-06,-0.615537541103544
1986-02-07,-0.6175294585369786
1986-02-10,-0.6195213493739242
1986-02-11,-0.6195213493739242
1986-02-12,-0.6175294585369785
1986-02-13,-0.6195213493739242
1986-02-14,-0.6215132668073589
1986-02-18,-0.6195213493739242
1986-02-19,-0.6015942254554572
1986-02-20,-0.5996023346185113
1986-02-21,-0.5976104171850767
1986-02-24,-0.589642800644316
1986-02-25,-0.5796797027406194
1986-02-26,-0.5856589923739357
1986-02-27,-0.5916347180777506
1986-02-28,-0.6015942254554569
1986-03-03,-0.6075699511592719
1986-03-04,-0.6075699511592719
1986-03-05,-0.5976104171850767
1986-03-06,-0.5956185263481308
1986-03-07,-0.6055780337258373
1986-03-10,-0.6075699511592718
1986-03-11,-0.6035861428888916
1986-03-12,-0.6055780337258373
1986-03-13,-0.6055780337258373
1986-03-14,-0.5836671015369899
1986-03-17,-0.5856589923739356
1986-03-18,-0.5717120861998586
1986-03-19,-0.5776878119036735
1986-03-20,-0.5498011806075
1986-03-21,-0.5597606613887176
1986-03-24,-0.5737040036332932
1986-03-25,-0.5557768531183372
1986-03-26,-0.5498011806075
1986-03-27,-0.5498011806075
1986-03-31,-0.5498011806075
1986-04-01,-0.5657363870925325
1986-04-02,-0.5657363870925325
1986-04-03,-0.5697201953629129
1986-04-04,-0.5737040036332932
1986-04-07,-0.5657363870925325
1986-04-08,-0.5597606613887176
1986-04-09,-0.5677282779294783
1986-04-10,-0.5657363870925325
1986-04-11,-0.5697201953629129
1986-04-14,-0.5717120861998586
1986-04-15,-0.563744469659098
1986-04-16,-0.5498011806075
1986-04-17,-0.5378497291998703
1986-04-18,-0.5258947138627392
1986-04-21,-0.5159352330815216
1986-04-22,-0.5239028496222822
1986-04-23,-0.5278901952256752
1986-04-24,-0.5000000000000002
1986-04-25,-0.4860566843519136
1986-04-28,-0.4900404660258051
1986-04-29,-0.5019918642404573
1986-04-30,-0.5179270973219785
1986-05-01,-0.5179270973219785
1986-05-02,-0.513943315648087
1986-05-05,-0.48804854859237035
1986-05-06,-0.48008093205160973
1986-05-07,-0.4980080825665656
1986-05-08,-0.47410523294428364
1986-05-09,-0.46812596990745614
1986-05-12,-0.4203202706628921
1986-05-13,-0.4262959697702181
1986-05-14,-0.4123490901926299
1986-05-15,-0.4262959697702181
1986-05-16,-0.4262959697702181
1986-05-19,-0.4322716688775442
1986-05-20,-0.43625550374441335
1986-05-21,-0.41035717275919537
1986-05-22,-0.41434095443308694
1986-05-23,-0.41035717275919537
1986-05-27,-0.41234909019263
1986-05-28,-0.4063733378923263
1986-05-29,-0.41035717275919537
1986-05-30,-0.41035717275919537
1986-06-02,-0.40836525532576073
1986-06-03,-0.39641385711110866
1986-06-04,-0.38247054146302184
1986-06-05,-0.3804786240295872
1986-06-06,-0.3984057213515655
1986-06-09,-0.426295969770218
1986-06-10,-0.426295969770218
1986-06-11,-0.42430405233678337
1986-06-12,-0.426295969770218
1986-06-13,-0.4203202706628919
1986-06-16,-0.4282878872036525
1986-06-17,-0.4541826010663914
1986-06-18,-0.4541826010663914
1986-06-19,-0.44223120285173934
1986-06-20,-0.426295969770218
1986-06-23,-0.4462149845256308
1986-06-24,-0.44422312028517386
1986-06-25,-0.42828788720365263
1986-06-26,-0.42231218809632654
1986-06-27,-0.4282878872036525
1986-06-30,-0.4282878872036525
1986-07-01,-0.43625550374441313
1986-07-02,-0.42430405233678337
1986-07-03,-0.4003976387849999
1986-07-07,-0.432271668877544
1986-07-08,-0.4541826010663914
1986-07-09,-0.4482069019590653
1986-07-10,-0.436255503744413
1986-07-11,-0.4083652553257605
1986-07-14,-0.4223121880963263
1986-07-15,-0.44422312028517363
1986-07-16,-0.46613405247402107
