Date,Close
1999-12-09,-0.06725329981143913
1999-12-10,-0.055939660590823115
1999-12-13,-0.02828409805153964
1999-12-14,-0.007542426147076897
1999-12-15,0.0
1999-12-16,0.0
1999-12-17,0.0
1999-12-20,-0.021691973969631184
1999-12-21,0.0
1999-12-22,0.0
1999-12-23,-0.0010632642211590992
1999-12-27,0.0
1999-12-28,-0.01364113326337879
1999-12-29,-0.009968520461699937
1999-12-30,-0.012591815320042055
1999-12-31,-0.019937040923399763
2000-01-03,-0.021511017838405144
2000-01-04,-0.054564533053515274
2000-01-05,-0.04459601259181556
2000-01-06,-0.07660020986358873
2000-01-07,-0.0645330535152151
2000-01-10,-0.05771248688352559
2000-01-11,-0.08184679958027274
2000-01-12,-0.11175236096537255
2000-01-13,-0.09496327387198322
2000-01-14,-0.057712486883525815
2000-01-18,-0.032004197271773394
2000-01-19,-0.10178384050367273
2000-01-20,-0.1101783840503674
2000-01-21,-0.12906610703043042
2000-01-24,-0.15005246589716692
2000-01-25,-0.13693599160545644
2000-01-26,-0.1657922350472193
2000-01-27,-0.17103882476390353
2000-01-28,-0.1752360965372508
2000-01-31,-0.17838405036726135
2000-02-01,-0.1358866736621197
2000-02-02,-0.15372507869884589
2000-02-03,-0.13011542497376727
2000-02-04,-0.1054564533053518
2000-02-07,-0.10493179433368338
2000-02-08,-0.07712486883525738
2000-02-09,-0.12696747114375684
2000-02-10,-0.1101783840503675
2000-02-11,-0.16107030430220382
2000-02-14,-0.16369359916054593
2000-02-15,-0.1726128016789089
2000-02-16,-0.18048268625393515
2000-02-17,-0.1636935991605457
2000-02-18,-0.20199370409233997
2000-02-22,-0.21248688352570833
2000-02-23,-0.20881427072402947
2000-02-24,-0.20461699895068197
2000-02-25,-0.23347324239244494
2000-02-28,-0.23137460650577124
2000-02-29,-0.24973767051416584
2000-03-01,-0.2376705141657922
2000-03-02,-0.21615949632738718
2000-03-03,-0.193074501573977
2000-03-06,-0.2392444910807976
2000-03-07,-0.22035676810073468
2000-03-08,-0.1977964323189927
2000-03-09,-0.16054564533053528
2000-03-10,-0.15215110178384061
2000-03-13,-0.1773347324239245
2000-03-14,-0.20146904512067165
2000-03-15,-0.19937040923399807
2000-03-16,-0.19937040923399807
2000-03-17,-0.1657922350472193
2000-03-20,-0.18258132214060863
2000-03-21,-0.13746065057712487
2000-03-22,-0.1332633788037776
2000-03-23,-0.060860440713536246
2000-03-24,-0.062434417628541405
2000-03-27,-0.12644281217208808
2000-03-28,-0.12434417628541461
2000-03-29,-0.10020986358866735
2000-03-30,-0.13221406086044085
2000-03-31,-0.10807974816369381
2000-04-03,-0.237145855194124
2000-04-04,-0.25655823714585546
2000-04-05,-0.27492130115424995
2000-04-06,-0.2780692549842604
2000-04-07,-0.2523609653725081
2000-04-10,-0.27754459601259207
2000-04-11,-0.29590766002098656
2000-04-12,-0.3336831059811125
2000-04-13,-0.33473242392444935
2000-04-14,-0.3777544596012594
2000-04-17,-0.3630640083945438
2000-04-18,-0.32371458551941257
2000-04-19,-0.33945435466946505
2000-04-20,-0.33735571878279136
2000-04-24,-0.44071353620146914
2000-04-25,-0.41762854144805883
2000-04-26,-0.42917103882476393
2000-04-27,-0.41395592864637987
2000-04-28,-0.4144805876180483
2000-05-01,-0.38352570828961174
2000-05-02,-0.41343126967471155
2000-05-03,-0.4076600209863591
2000-05-04,-0.40870933892969596
2000-05-05,-0.4029380902413433
2000-05-08,-0.41395592864638
2000-05-09,-0.4307450157397693
2000-05-10,-0.4443861490031481
2000-05-11,-0.430220356768101
2000-05-12,-0.42235047219307487
2000-05-15,-0.41762854144805917
2000-05-16,-0.4165792235047223
2000-05-17,-0.43179433368310627
2000-05-18,-0.4443861490031482
2000-05-19,-0.4538300104931797
2000-05-22,-0.46117523609653754
2000-05-23,-0.4695697796432322
2000-05-24,-0.44963273871983245
2000-05-25,-0.4837355718782793
2000-05-26,-0.48426023084994774
2000-05-30,-0.46799580272822694
2000-05-31,-0.47481636935991633
2000-06-01,-0.458027282266527
2000-06-02,-0.44333683105981136
2000-06-05,-0.43861490031479555
2000-06-06,-0.41552990556138525
2000-06-07,-0.40818467995802743
2000-06-08,-0.42235047219307464
2000-06-09,-0.42235047219307464
2000-06-12,-0.43861490031479544
2000-06-13,-0.4302203567681008
2000-06-14,-0.4081846799580273
2000-06-15,-0.39244491080797483
2000-06-16,-0.39087093389296956
2000-06-19,-0.38142707240293805
2000-06-20,-0.3709338929695698
2000-06-21,-0.3226652675760756
2000-06-22,-0.329485834207765
2000-06-23,-0.3478488982161596
2000-06-26,-0.33263378803777555
2000-06-27,-0.3384050367261281
2000-06-28,-0.33735571878279125
2000-06-29,-0.3520461699895069
2000-06-30,-0.32843651626442816
2000-07-03,-0.32843651626442816
2000-07-05,-0.3410283315844702
2000-07-06,-0.3205666316894019
2000-07-07,-0.31164742917103894
2000-07-10,-0.33315844700944386
2000-07-11,-0.335781741867786
2000-07-12,-0.32581322140608604
2000-07-13,-0.32896117523609647
2000-07-14,-0.33735571878279114
2000-07-17,-0.3436516264428122
2000-07-18,-0.3410283315844702
2000-07-19,-0.386149003147954
2000-07-20,-0.37198321091290676
2000-07-21,-0.39296956977964337
2000-07-24,-0.407660020986359
2000-07-25,-0.4207764952780694
2000-07-26,-0.4307450157397693
2000-07-27,-0.41762854144805894
2000-07-28,-0.4150052465897168
2000-07-31,-0.41395592864638
2000-08-01,-0.4233997901364115
2000-08-02,-0.41762854144805894
2000-08-03,-0.410283315844701
2000-08-04,-0.4197271773347325
2000-08-07,-0.4123819517313747
2000-08-08,-0.3777544596012592
2000-08-09,-0.37670514165792235
2000-08-10,-0.39034627492130114
2000-08-11,-0.3919202518363063
2000-08-14,-0.39401888772298
2000-08-15,-0.3987408184679957
2000-08-16,-0.4039874081846798
2000-08-17,-0.3992654774396641
2000-08-18,-0.4039874081846798
2000-08-21,-0.40713536201469036
2000-08-22,-0.40188877229800624
2000-08-23,-0.4060860440713535
2000-08-24,-0.4029380902413431
2000-08-25,-0.40713536201469036
2000-08-28,-0.4013641133263378
2000-08-29,-0.40451206715634835
2000-08-30,-0.4123819517313746
2000-08-31,-0.41395592864637987
2000-09-01,-0.4108079748163693
2000-09-05,-0.41133263378803775
2000-09-06,-0.4171038824763903
2000-09-07,-0.41185729275970606
2000-09-08,-0.41815320041972714
2000-09-11,-0.4223504721930744
2000-09-12,-0.42812172088142697
2000-09-13,-0.42707240293809023
2000-09-14,-0.44753410283315853
2000-09-15,-0.4611752360965373
2000-09-18,-0.47114375655823726
2000-09-19,-0.4543546694648478
2000-09-20,-0.4606505771248688
2000-09-21,-0.4611752360965371
2000-09-22,-0.46904512067156345
2000-09-25,-0.4858342077649527
2000-09-26,-0.47376705141657915
2000-09-27,-0.491080797481637
2000-09-28,-0.48530954879328436
2000-09-29,-0.49370409233997903
2000-10-02,-0.503672612801679
2000-10-03,-0.5251836306400841
2000-10-04,-0.5346274921301155
2000-10-05,-0.5351521511017839
2000-10-06,-0.5335781741867787
2000-10-09,-0.5451206715634838
2000-10-10,-0.5419727177334732
2000-10-11,-0.5320041972717733
2000-10-12,-0.5435466946484785
2000-10-13,-0.5487932843651626
2000-10-16,-0.577124868835257
2000-10-17,-0.5766002098635885
2000-10-18,-0.5655823714585518
2000-10-19,-0.48058761804826855
2000-10-20,-0.45278069254984254
2000-10-23,-0.47848898216159486
2000-10-24,-0.4837355718782791
2000-10-25,-0.4858342077649527
2000-10-26,-0.4590766002098634
2000-10-27,-0.4317943336831058
2000-10-30,-0.42025183630640073
2000-10-31,-0.421825813221406
2000-11-01,-0.4155299055613849
2000-11-02,-0.40975865687303237
2000-11-03,-0.4270724029380901
2000-11-06,-0.41657922350472176
2000-11-07,-0.4081846799580272
2000-11-08,-0.4171038824763903
2000-11-09,-0.4050367261280168
2000-11-10,-0.43441762854144805
2000-11-13,-0.4422875131164742
2000-11-14,-0.4223504721930744
2000-11-15,-0.41185729275970606
2000-11-16,-0.4213011542497376
2000-11-17,-0.42025183630640073
2000-11-20,-0.4359916054564532
2000-11-21,-0.4312696747114375
2000-11-22,-0.42707240293809023
2000-11-24,-0.412906610703043
2000-11-27,-0.40661070304302205
2000-11-28,-0.4375655823714585
2000-11-29,-0.4538300104931794
2000-11-30,-0.5183630640083945
2000-12-01,-0.5246589716684154
2000-12-04,-0.5262329485834206
2000-12-05,-0.49737670514165777
2000-12-06,-0.524134312696747
2000-12-07,-0.5540398740818467
2000-12-08,-0.5430220356768101
2000-12-11,-0.5125918153200419
2000-12-12,-0.5099685204616997
2000-12-13,-0.5194123819517313
2000-12-14,-0.5341028331584469
2000-12-15,-0.5870933892969569
2000-12-18,-0.598635886673662
2000-12-19,-0.623819517313746
2000-12-20,-0.651626442812172
2000-12-21,-0.6353620146904511
2000-12-22,-0.6101783840503672
2000-12-26,-0.6065057712486882
2000-12-27,-0.6101783840503671
2000-12-28,-0.6259181532004195
2000-12-29,-0.6358866736621194
2001-01-02,-0.6358866736621194
2001-01-03,-0.5975865687303251
2001-01-04,-0.5933892969569778
2001-01-05,-0.5876180482686253
2001-01-08,-0.5891920251836305
2001-01-09,-0.5650577124868834
2001-01-10,-0.5561385099685203
2001-01-11,-0.5383001049317941
2001-01-12,-0.5508919202518361
2001-01-16,-0.5587618048268623
2001-01-17,-0.5556138509968519
2001-01-18,-0.5341028331584469
2001-01-19,-0.48793284365162626
2001-01-22,-0.4952780692549841
2001-01-23,-0.4916054564533051
2001-01-24,-0.47166841552990535
2001-01-25,-0.48111227701993686
2001-01-26,-0.46274921301154226
2001-01-29,-0.458551941238195
2001-01-30,-0.4679958027282265
2001-01-31,-0.48740818467995783
2001-02-01,-0.47639034627492116
2001-02-02,-0.4895068205666314
2001-02-05,-0.4800629590766
2001-02-06,-0.474816369359916
2001-02-07,-0.4569779643231898
2001-02-08,-0.477439664218258
2001-02-09,-0.5036726128016789
2001-02-12,-0.5068205666316894
2001-02-13,-0.5115424973767051
2001-02-14,-0.5099685204616999
2001-02-15,-0.5062959076600209
2001-02-16,-0.5188877229800629
2001-02-20,-0.5309548793284364
2001-02-21,-0.5278069254984259
2001-02-22,-0.536726128016789
2001-02-23,-0.5236096537250786
2001-02-26,-0.4999999999999998
2001-02-27,-0.501573976915005
2001-02-28,-0.5047219307450155
2001-03-01,-0.5017051416579221
2001-03-02,-0.5241343126967469
2001-03-05,-0.5178384050367258
2001-03-06,-0.5010493179433364
2001-03-07,-0.49055613850996815
2001-03-08,-0.5026232948583418
2001-03-09,-0.5241343126967467
2001-03-12,-0.5640083945435463
2001-03-13,-0.5451206715634834
2001-03-14,-0.5466946484784887
2001-03-15,-0.5493179433368307
2001-03-16,-0.5419727177334729
2001-03-19,-0.5440713536201465
2001-03-20,-0.5577124868835253
2001-03-21,-0.5797481636935988
2001-03-22,-0.5466946484784886
2001-03-23,-0.5251836306400834
2001-03-26,-0.5293809024134308
2001-03-27,-0.5110178384050363
2001-03-28,-0.5335781741867781
2001-03-29,-0.5351521511017834
2001-03-30,-0.5409233997901359
2001-04-02,-0.5314795383001045
2001-04-03,-0.5519412381951727
2001-04-04,-0.5640083945435463
2001-04-05,-0.5236096537250783
2001-04-06,-0.5283315844700942
2001-04-09,-0.5202518234973436
2001-04-10,-0.49901363857145165
2001-04-11,-0.49599159777101887
2001-04-12,-0.47802727970471504
2001-04-16,-0.4896956901109978
2001-04-17,-0.48390346659192973
2001-04-18,-0.45074501317795734
2001-04-19,-0.42883524939746154
2001-04-20,-0.4207764952780688
2001-04-23,-0.4270724029380899
2001-04-24,-0.4329485578026623
2001-04-25,-0.41498423973635856
2001-04-26,-0.4196852276733011
2001-04-27,-0.4365582140895524
2001-04-30,-0.4312696747114372
2001-05-01,-0.41095489469930446
2001-05-02,-0.4143966242499013
2001-05-03,-0.4247219409922609
2001-05-04,-0.4060860440713532
2001-05-07,-0.40079750469323794
2001-05-08,-0.3950892125196742
2001-05-09,-0.4090241215036393
2001-05-10,-0.41238195173137415
2001-05-11,-0.417418665050334
2001-05-14,-0.4231269572238978
2001-05-15,-0.42690454024708113
2001-05-16,-0.41943333756886103
2001-05-17,-0.4277439817926937
2001-05-18,-0.4284155606472976
2001-05-21,-0.42253934173744057
2001-05-22,-0.40977966372638996
2001-05-23,-0.41490034041349644
2001-05-24,-0.3979433265838138
2001-05-25,-0.4047428863621454
2001-05-29,-0.40952783766723466
2001-05-30,-0.41918151150970584
2001-05-31,-0.4192654748778524
2001-06-01,-0.40952783766723466
2001-06-04,-0.4058342180121981
2001-06-05,-0.3905561513190251
2001-06-06,-0.39257082383755204
2001-06-07,-0.38149002891772643
2001-06-08,-0.3856033373229272
2001-06-11,-0.3945854963560791
2001-06-12,-0.39492128578338104
2001-06-13,-0.4065896961896639
2001-06-14,-0.42161593682368137
2001-06-15,-0.4290031761337548
2001-06-18,-0.438572950653364
2001-06-19,-0.4348793309983273
2001-06-20,-0.41733470168218745
2001-06-21,-0.41372510944058194
2001-06-22,-0.4222035523101386
2001-06-25,-0.42203568961913007
2001-06-26,-0.41120672075845965
2001-06-27,-0.4028121772117651
2001-06-28,-0.3893809203461105
2001-06-29,-0.38719832109129027
2001-07-02,-0.4073452384124143
2001-07-03,-0.4084365060171822
2001-07-05,-0.42488980368326956
2001-07-06,-0.4454564737998422
2001-07-09,-0.448562413923137
2001-07-10,-0.4587198039292034
2001-07-11,-0.44176285414480543
2001-07-12,-0.39895069486571966
2001-07-13,-0.4011332941205401
2001-07-16,-0.40247638778446315
2001-07-17,-0.3971038850382014
2001-07-18,-0.4075970644715696
2001-07-19,-0.3908079773781803
2001-07-20,-0.4192654748778525
2001-07-23,-0.43681010419399235
2001-07-24,-0.443273874545022
2001-07-25,-0.43353617328911953
2001-07-26,-0.44100737596733963
2001-07-27,-0.4504092237506554
2001-07-30,-0.4476390090093779
2001-07-31,-0.4443651421497897
2001-08-01,-0.44201468020396073
2001-08-02,-0.43378806339355924
2001-08-03,-0.4384889872852171
2001-08-06,-0.44486885831338474
2001-08-07,-0.44302204848586635
2001-08-08,-0.45552990043776165
2001-08-09,-0.4542707060967006
2001-08-10,-0.4499895350004913
2001-08-13,-0.4473871829502224
2001-08-14,-0.45695695746983156
2001-08-15,-0.4694648414443693
2001-08-16,-0.4575445729562889
2001-08-17,-0.4805456363641949
2001-08-20,-0.4736621132177167
2001-08-21,-0.4897796534791443
2001-08-22,-0.49078698973840784
2001-08-23,-0.5037145944857517
2001-08-24,-0.479118579332125
2001-08-27,-0.47693598007730464
2001-08-28,-0.49011541088380384
2001-08-29,-0.4942287513116468
2001-08-30,-0.5220147019793573
2001-08-31,-0.5210912970655981
2001-09-04,-0.5290661198394866
2001-09-05,-0.5152990415238878
2001-09-06,-0.5297376666714482
2001-09-07,-0.534942274704059
2001-09-10,-0.5166421672104533
2001-09-17,-0.5558447022252915
2001-09-18,-0.5440083971053575
2001-09-19,-0.5477859481058986
2001-09-20,-0.5738929836597418
2001-09-21,-0.5827072479792428
2001-09-24,-0.5633998042263735
2001-09-25,-0.5693599224590926
2001-09-26,-0.5780062920649425
2001-09-27,-0.5806086120925691
2001-09-28,-0.5704512220865028
2001-10-01,-0.5652465820312496
2001-10-02,-0.554669471252377
2001-10-03,-0.5279748202120766
2001-10-04,-0.5262119737527049
2001-10-05,-0.515466936237539
2001-10-08,-0.5127806848644081
2001-10-09,-0.5419936925641884
2001-10-10,-0.5340189018129424
2001-10-11,-0.5272193100119686
2001-10-12,-0.5267156258710157
2001-10-15,-0.5126127901507573
2001-10-16,-0.5093389232911691
2001-10-17,-0.5296537353259442
2001-10-18,-0.5236096537250785
2001-10-19,-0.5139559158373227
2001-10-22,-0.49498426151175545
2001-10-23,-0.4927177309114308
2001-10-24,-0.4852465922784953
2001-10-25,-0.4748373441906314
2001-10-26,-0.4778593849910642
2001-10-29,-0.4993494279987537
2001-10-30,-0.505729267004279
2001-10-31,-0.511857279950649
2001-11-01,-0.48088142579149706
2001-11-02,-0.4845750134238914
2001-11-05,-0.46887722595791215
2001-11-06,-0.4562014792923659
2001-11-07,-0.46065057712486845
2001-11-08,-0.45922352009279876
2001-11-09,-0.45259182300547574
2001-11-12,-0.44772297237752456
2001-11-13,-0.43001048037037604
2001-11-14,-0.4463798787136014
2001-11-15,-0.444952757636247
2001-11-16,-0.4480587618048264
2001-11-19,-0.4414270647175035
2001-11-20,-0.45099683923711253
2001-11-21,-0.46232946021609345
2001-11-23,-0.4567890947788229
2001-11-26,-0.4531794384919329
2001-11-27,-0.46493178024371995
2001-11-28,-0.472822671672104
2001-11-29,-0.45569782717405505
2001-11-30,-0.4609863665521703
2001-12-03,-0.4562854426605123
2001-12-04,-0.4459601259181527
2001-12-05,-0.4283315972791508
2001-12-06,-0.42371457271035506
2001-12-07,-0.4305980958568332
2001-12-10,-0.43706193025314743
2001-12-11,-0.4348793309983271
2001-12-12,-0.42959079162021196
2001-12-13,-0.44369362734047035
2001-12-14,-0.43387196271642137
2001-12-17,-0.42094435796907737
2001-12-18,-0.41850999670038636
2001-12-19,-0.41666318687286796
2001-12-20,-0.43958025488998487
2001-12-21,-0.4330325211708087
2001-12-24,-0.4352990837937756
2001-12-26,-0.4318572901978943
2001-12-27,-0.4304302331658245
2001-12-28,-0.4302623064295311
2001-12-31,-0.443861490031479
2002-01-02,-0.437229792944156
2002-01-03,-0.41884572208240356
2002-01-04,-0.42161593682368115
2002-01-07,-0.42447011493310527
2002-01-08,-0.41758659178662716
2002-01-09,-0.42321092059204424
2002-01-10,-0.4184260333322397
2002-01-11,-0.4240503621376568
2002-01-14,-0.4252255931105712
2002-01-15,-0.4161594707092726
2002-01-16,-0.4302623064295311
2002-01-17,-0.4135571827042883
2002-01-18,-0.44512068437253993
2002-01-22,-0.4588877306654965
2002-01-23,-0.46493178024371984
2002-01-24,-0.457712499692582
2002-01-25,-0.46442812812540923
2002-01-28,-0.46426023341175815
2002-01-29,-0.4768520487318002
2002-01-30,-0.4724029508992975
2002-01-31,-0.46518363832551735
2002-02-01,-0.4739979026450182
2002-02-04,-0.48692550739236207
2002-02-05,-0.48667364931056445
2002-02-06,-0.4929695569705854
2002-02-07,-0.49800630231218757
2002-02-08,-0.4908709210839117
2002-02-11,-0.4868415440242153
2002-02-12,-0.49515215622540576
2002-02-13,-0.48104932050514726
2002-02-14,-0.48222455147806176
2002-02-15,-0.49439664602529754
2002-02-19,-0.5053095462314721
2002-02-20,-0.4971668287439328
2002-02-21,-0.5126967535189033
2002-02-22,-0.5132004056372139
2002-02-25,-0.5040503518904109
2002-02-26,-0.5084994817455559
2002-02-27,-0.5098426074321213
2002-02-28,-0.5102623282049277
2002-03-01,-0.48482687150568826
2002-03-04,-0.4686253998987562
2002-03-05,-0.47047217770363214
2002-03-06,-0.4658551851574786
2002-03-07,-0.47349421850406515
2002-03-08,-0.46316893378434765
2002-03-11,-0.4598950989474019
2002-03-12,-0.4750052389042815
2002-03-13,-0.47869885855931815
2002-03-14,-0.486086033824107
2002-03-15,-0.47542495967708764
2002-03-18,-0.4783630691320162
